2020;S;0002309;2020-11-02 00:00:00.000;6607;02550;SERVICIO DE ACONDICIONAMIENTO DE INFRAESTRUCTURA EN EL AREA DE CURADOS;18.00;S/.;10887.86
2020;S;0002310;2020-11-02 00:00:00.000;6608;02125;SERVICIO DE MANTENIMIENTO PREVENTIVO DE CAMIONETA;18.00;S/.;1549.47
2020;S;0002311;2020-11-02 00:00:00.000;6608;02603;SERVICIO DE MANTENIMIENTO CORRECTIVO DE CAMIONETA;18.00;S/.;2985.19
2020;S;0002316;2020-11-03 00:00:00.000;6175;03261;SERVICIO DE HABILITACION DE PARED Y AREA DE CONFINAMIENTO PARA GASES DART;18.00;S/.;6000.00
2020;S;0002318;2020-11-03 00:00:00.000;6352;03180;SERVICIO DE APOYO EN PROYECTOS PARA EL CITE PESQUERO AMAZONICO PUCALLPA.;18.00;S/.;5000.00
2020;S;0002319;2020-11-03 00:00:00.000;3137;03345;SERVICIO DE APOYO OPERATIVO EN LABORES DE PLANTA DE PRODUCCION  DEL CITEAGROINDUSTRIAL U.T. HUARA.;18.00;S/.;3000.00
2020;S;0002142;2020-10-19 00:00:00.000;3950;03103;SERVICIO DE CAPACITACIÓN SELLADO AL VACIO Y DOBLE CIERRE DE ENVASES APLICADOS A PRODUCTOS PESQU;18.00;S/.;4000.00
2020;S;0002143;2020-10-19 00:00:00.000;3950;02939;SERVICIO DE CAPACITACION  EN PRESENCIA Y CONTROL DE PARASITOS EN PRODUCTOS PESQUEROS;18.00;S/.;4000.00
2020;S;0002144;2020-10-19 00:00:00.000;6513;01414;SERVICIO DE SEGURIDAD Y VIGILANCIA;18.00;S/.;17375.01
2020;S;0002146;2020-10-19 00:00:00.000;2674;02742;SERVICIO DE APOYO TECNICO EN MANTENIMIENTO PARA EL CITEPRODUCTIVO MAYNAS.;18.00;S/.;6000.00
2020;S;0002147;2020-10-19 00:00:00.000;1606;02732;SERVICIO DE ANALISTA DE LABORATORIO FISICOQUÍMICO Y MICROBIOLOGÍA PARA EL CITE PRODUCTIVO MAYNAS.;18.00;S/.;15000.00
2020;S;0002073;2020-10-15 00:00:00.000;6498;02836;SERVICIO DE ANALISTA PARA LABORATORIO FISICOQUIMICO INSTRUMENTAL PARA EL CITE ACUICOLA AHUASHIYACU.;18.00;S/.;7500.00
2020;S;0002148;2020-10-19 00:00:00.000;5938;00491;SERVICIO DE MANTENIMIENTO PREVENTIVO Y CORRECTIVO DE EQUIPOS DE LABORATORIO;18.00;S/.;15458.00
2020;S;0002153;2020-10-19 00:00:00.000;5884;03011;SERVICIO DE APOYO EN LIMPIEZA DE LAS INSTALACIONES DEL ITP - ABAST;18.00;S/.;500.00
2020;S;0002154;2020-10-19 00:00:00.000;5637;02874;"SERVICIO DE ELABORACIÓN DE CONTENIDOS COMUNICACIONES PARA EL CITE AGROINDUSTRIAL CHAVIMOCHIC ";18.00;S/.;6000.00
2020;S;0002155;2020-10-19 00:00:00.000;6517;03012;SERVICIO DE OPERARIO PARA EL APOYO EN LA PLANTA PILOTO PARA EL CITE AGROINDUSTRIAL CHAVIMOCHIC;18.00;S/.;4500.00
2020;S;0002156;2020-10-19 00:00:00.000;6518;03013;SERVICIO DE OPERARIO PARA EL APOYO EN LA PLANTA PILOTO PARA EL CITE AGROINDUSTRIAL CHAVIMOCHIC;18.00;S/.;4500.00
2020;S;0002157;2020-10-19 00:00:00.000;6519;03014;SERVICIO DE OPERARIO PARA EL APOYO EN LA PLANTA PILOTO PARA EL CITE AGROINDUSTRIAL CHAVIMOCHIC;18.00;S/.;4500.00
2020;S;0002149;2020-10-19 00:00:00.000;6163;03202;SERVICIOS DE DISEÑO GRÁFICO Y DIAGRAMACIÓN DE MATERIALES PROMOCIONALES PARA LA DIDITT;18.00;S/.;11667.00
2020;S;0002150;2020-10-19 00:00:00.000;6516;03209;SERVICIO DE ESPECIALISTA EN CONTRATACIONES DEL ESTADO PARA ABASTECIMIENTO DE LA OFICINA DE ADMINISTRACION;18.00;S/.;15000.00
2020;S;0002159;2020-10-19 00:00:00.000;6521;03071;SERVICIO ESPECIALIZADO DE TRANSFERENCIA TECNOLÓGICA EN PROCESOS PARA EL CITE AGROINDUSTRIAL CHAVIMOCHIC;18.00;S/.;18000.00
2020;S;0002160;2020-10-19 00:00:00.000;6522;02849;SERVICIO DE APOYO ADMINISTRATIVO PARA EL CITE AGROINDUSTRIAL CHAVIMOCHIC;18.00;S/.;4500.00
2020;S;0002161;2020-10-19 00:00:00.000;6523;02897;CONTRATACION DEL SERVICIO DE PINTADO DE ZOCALO PARA EL CITE AGROINDUSTRIAL OXAPAMPA;18.00;S/.;600.00
2020;S;0002162;2020-10-19 00:00:00.000;6303;02997;CONTRATACION DEL SERVICIO DE FUMIGACION Y DESRATIZACION DEL LOCAL PARA EL CITE TEXTIL CAMELIDOS AREQUIPA;18.00;S/.;459.50
2020;S;0002163;2020-10-19 00:00:00.000;6524;02785;SERVICIO DE APOYO ADMINISTRATIVO, PARA CITE AGROINDUSTRIAL MOQUEGUA;18.00;S/.;4800.00
2020;S;0002093;2020-10-15 00:00:00.000;5752;02863;SERVICIO DE APOYO OPERATIVO EN PROCEDIMIENTOS DE PLANTA PILOTO DE LA UNIDAD TÉCNICA   AMBO.;18.00;S/.;5000.00
2020;S;0002400;2020-11-10 00:00:00.000;6646;03315;SERVICIO DE ASISTENCIA TECNICA EN MANEJO DE PALTAFORMA Y HERRAMIENTAS;18.00;S/.;6500.00
2020;S;0002158;2020-10-19 00:00:00.000;6520;03032;SERVICIO DE APOYO EN GESTIÓN DE LA CALIDAD PARA EL SECTOR AGROINDUSTRIAL PARA EL CITE AGROINDUSTRIAL CHAVIMOCHIC;18.00;S/.;6000.00
2020;S;0002164;2020-10-19 00:00:00.000;6527;02967;SERVCIO DE PERSONAL PARA TRABAJOS EN CARPINTERÍA V PARA CITE MADERA;18.00;S/.;6000.00
2020;S;0002165;2020-10-19 00:00:00.000;6528;02929;SERVICIO DE TRABAJOS EN CARPINTERÍA IV PARA EL CITE MADERA;18.00;S/.;6000.00
2020;S;0002166;2020-10-19 00:00:00.000;5008;02918;SERVICIO DE PERSONAL PARA TRABAJOS EN CARPINTERÍA I PARA EL CITE MADERA;18.00;S/.;6000.00
2020;S;0002167;2020-10-20 00:00:00.000;5746;03241;Contratar el Servicio de SEGURIDAD y VIGILANCIA hasta 60 días, para local del CITEccal Lima;18.00;S/.;34378.96
2020;S;0002168;2020-10-20 00:00:00.000;5757;02294;SERVICIO DE CALIBRACIÓN DE LA BALANZA DEL LABORATORIO DE PRODUCTOS TERMINADOS;18.00;S/.;401.20
2020;S;0002169;2020-10-20 00:00:00.000;6529;02928;SERVICIO DE EVALUACION DE PROYECTOS DE INVERSION PARA LA DE;18.00;S/.;30000.00
2020;S;0002201;2020-10-22 00:00:00.000;6553;02996;SERVICIO DE ASISTENCIA TÉCNICA PARA LAS EMPRESAS MANUFACTURERAS DE MADERA Y MUEBLES;18.00;S/.;7000.00
2020;S;0002202;2020-10-22 00:00:00.000;6559;03020;SERVICIO PARA EL LEVANTAMIENTO DE INFORMACION DE BASE DE DATOS DE LAS EMPRESAS EN CAJAMARCA;18.00;S/.;3600.00
2020;S;0002208;2020-10-22 00:00:00.000;2827;02933;SERVICIO DE ASISTENTE DE CAPACITACION PARA APOYO EN CURSOS, ASESORIAS TECNICAS Y EVALUACION DE COMPETENCIAS;18.00;S/.;7000.00
2020;S;0002212;2020-10-23 00:00:00.000;6565;03025;SERVICIO DE FOCALIZACION Y PROMOCION DE EMPRESAS DE CARPINTERIA EN ILAVE Y JULIACA;18.00;S/.;3000.00
2020;S;0002178;2020-10-20 00:00:00.000;5283;03062;SERVICIO EN APOYO OPERATIVO EN LA PLANTA PILOTO DEL CITEFORESTAL PUCALLPA.;18.00;S/.;5750.00
2020;S;0002179;2020-10-20 00:00:00.000;5429;03165;SERVICIO  DE ASISTENCIA TÉCNICA, CAPACITACIÓN  Y MONITOREO PARA EL FORTALECIMIENTO DE LA PESCA PARA LA DIDITT;18.00;S/.;12500.00
2020;S;0002186;2020-10-20 00:00:00.000;6530;03186;SERVICIO DE DIAGNÓSTICO SITUACIONAL PARA LA UNIDAD TÉCNICA DE OLMOS PARA EL CITE AGROINDUSTRIAL CHAVIMOCHIC;18.00;S/.;27000.00
2020;S;0002187;2020-10-20 00:00:00.000;6531;03187;SERVICIO DE APOYO DE AUXILIAR EN LABORATORIO FISICOQUÍMICO PARA EL CITE AGROINDUSTRIAL CHAVIMOCHIC;18.00;S/.;4500.00
2020;S;0002188;2020-10-20 00:00:00.000;6532;02913;SERVICIO DE TRABAJOS EN CARPINTERÍA III PARA EL CITE MADERA;18.00;S/.;6000.00
2020;S;0002189;2020-10-20 00:00:00.000;6533;03021;SERVICIO DE DISEÑADOR INDUSTRIAL II - JUNIOR - PARA EL ÁREA DE DESARROLLO DE PRODUCTIVO PARA CITE MADERA;18.00;S/.;7500.00
2020;S;0002190;2020-10-20 00:00:00.000;6534;02917;SERVICIO DE APOYO EN CARPINTERÍA II PARA EL CITE MADERA;18.00;S/.;6000.00
2020;S;0002191;2020-10-21 00:00:00.000;2129;03115;SERVICIO DE UN (01) EVALUADOR PARA LA REALIZACIÓN DE 50 EVALUACIONES EN EL PERFIL OCUPACIONAL DE FABRICACION DE CALZADO;18.00;S/.;7500.00
2020;S;0002121;2020-10-16 00:00:00.000;5744;03207;SERVICIO DE LEVANTAMIENTO Y ACTUALIZACIÓN DE INFORMACIÓN PRODUCTIVA PARA LA DIRECCIÓN EJECUTIVA DEL ITP.;18.00;S/.;22500.00
2020;S;0002177;2020-10-20 00:00:00.000;5042;03240;SERVICIO DE APOYO EN EL SEGUIMIENTO A LA GESTIÓN DE ADQUISICIONES PARA LA IMPLEMENTACIÓN DE LOS CITES A  CARGO DE LA DIRECCIÓN DE OPERACIONES.;18.00;S/.;15000.00
2020;S;0002193;2020-10-21 00:00:00.000;4349;03028;SERVICIO DE IMPLEMENTACIÓN DEL PROGRAMA DE DESARROLLO EMPRESARIAL - PDE.;18.00;S/.;7000.00
2020;S;0002098;2020-10-15 00:00:00.000;6541;02758;SERVICIO DE TÉCNICO PARA ELABORACIÓN DE ALIMENTO BALANCEADO, PARA OPERAR EN LA PLANTA PILOTO DEL CITEACUICOLA  AHUASHIYACU.;18.00;S/.;7500.00
2020;S;0002122;2020-10-16 00:00:00.000;2335;03088;SERVICIO DE ANALISTA DE LABORATORIO DE FISICOQUÍMICA  DEL CITE ACUICOLA AHUASHIYACU.;18.00;S/.;7500.00
2020;S;0002108;2020-10-16 00:00:00.000;2767;02949;SERVICIO DE APOYO EN  LIMPIEZA DE LAS INSTALACIONES  DE LA  PLANTA PILOTO Y OFICINAS ADMINISTRATIVAS DE LA UNIDAD TÉCNICA AMBO.;18.00;S/.;4500.00
2020;S;0002109;2020-10-16 00:00:00.000;3877;02856;SERVICIO DE UN CHOFER PARA  LA CONUCCIÓN DEL VEHICULO ASIGNADO AL CITE AGROINDUSTRIAL OXAPAMPA.;18.00;S/.;5400.00
2020;S;0002110;2020-10-16 00:00:00.000;6542;02956;SERVICIO DE APOYO EN TALLERES DE CAPACITACION PARA EL CITE AGROINDUSTRIAL VRAEM.;18.00;S/.;5400.00
2020;S;0002176;2020-10-20 00:00:00.000;5552;03239;SERVICIO DE APOYO TÉCNICO EN REGISTRO Y CONTROL DE DOCUMENTACIÓN VINCULADA  A LA IMPLEMENTACIÓN DE LOS CITES A CARGO DE LA DIRECCIÓN DE OPERACIONES.;18.00;S/.;13500.00
2020;S;0002204;2020-10-22 00:00:00.000;6560;03331;CONTRATAR LOS SERVICIOS DE UN ABOGADO;18.00;S/.;5500.00
2020;S;0002205;2020-10-22 00:00:00.000;6561;02530;SERVICIO DE PERICIA GRAFOTÉCNICA;18.00;S/.;6990.00
2020;S;0002206;2020-10-22 00:00:00.000;6562;03332;CONTRATAR LOS SERVICION DE UN ABOGADO;18.00;S/.;6500.00
2020;S;0002207;2020-10-22 00:00:00.000;1869;03247;CONTRATAR LOS SERVICIOS ESPECIALIZADOS DE UN ABOGADO;18.00;S/.;8000.00
2020;S;0002210;2020-10-23 00:00:00.000;1044;03329;SERVICIO DE ENERGIA ELECTRICA PARA LAS INSTALACIONES DEL CITEPESQUERO CALLAO;18.00;S/.;35051.00
2020;S;0002211;2020-10-23 00:00:00.000;1044;03328;SERVICIO DE ENERGIA ELECTRICA PARA LAS INSTALACIONES DEL CITEPESQUERO CALLAO;18.00;S/.;91085.50
2020;S;0002213;2020-10-23 00:00:00.000;6566;02093;SERVICIO DE SUPERVISIÓN DE OBRAS PARA EL SALDO DE OBRA Y OBRAS COMPLEMENTARIAS DEL PIP;18.00;S/.;135000.00
2020;S;0002216;2020-10-23 00:00:00.000;3330;03292;SERVICIO DE ALQUILER DE ALMACEN;18.00;S/.;2300.00
2020;S;0002175;2020-10-20 00:00:00.000;5384;03237;SERVICIO DE ASISTENCIA LEGAL EN EJECUCIONES CONTRACTUALES VINCULADAS A LA IMPLEMENTACIÓN DE LOS CITES A CARGO DE LA DIRECCIÓN DE OPERACIONES.;18.00;S/.;24000.00
2020;S;0002192;2020-10-21 00:00:00.000;5021;02539;SERVICIO DE CAPACITACION EN BUENAS PRACTICAS DE MANUFACTURA PARA EL PIP CITE HUALLAGA;18.00;S/.;6000.00
2020;S;0002111;2020-10-16 00:00:00.000;5376;02734;SERVICIO DE APOYO EN PROYECTOS PARA EL CITEPRODUCTIVO MAYNAS.;18.00;S/.;7500.00
2020;S;0002112;2020-10-16 00:00:00.000;6543;02736;SERVICIO ESPECIALIAZADO DE TRANSFERENCIA TECNOLOGICA EN PROCESOS AGROINDUSTRIALES PARA EL CITEPRODUCTIVO MAYNAS.;18.00;S/.;12500.00
2020;S;0002113;2020-10-16 00:00:00.000;6544;02712;SERVICIO DE APOYO ADMINISTRATIVO PARA PLANTAS PILOTO DEL CITECCAL TRUJILLO.;18.00;S/.;5000.00
2020;S;0002114;2020-10-16 00:00:00.000;6009;02720;SERVICIO DE ASISTENCIA DE CAPACIDADES PRODUCTIVAS PARA EL CITEAGROINDUSTRIAL VRAEM DEL ITP.;18.00;S/.;12000.00
2020;S;0002115;2020-10-16 00:00:00.000;6545;02749;SERVICIO DE APOYO OPERATIVO PARA EL AREA DE DISEÑO Y DESARROLLO DE PRODUCTOS DE CITECCAL TRUJILLO.;18.00;S/.;6250.00
2020;S;0002116;2020-10-16 00:00:00.000;6546;02759;SERVICIO DE APOYO  EN COMUNICACION E IMAGEN INSTITUCIONAL  PARA EL CITECCAL TRUJILLO.;18.00;S/.;5000.00
2020;S;0002117;2020-10-16 00:00:00.000;6547;02748;SERVICIO DE APOYO OPERATIVO PARA PLANTA PILOTO DE CALZADO DE CITECCAL TRUJILLO .;18.00;S/.;6250.00
2020;S;0002118;2020-10-16 00:00:00.000;6548;02926;SERVICIO DE APOYO ADMINISTRATIVO PARA EL AREA DE TRANSFERENCIA TECNOLOGICA Y CAPACITACIONES  EN EL CITECCAL TRUJILLO.;18.00;S/.;5000.00
2020;S;0002119;2020-10-16 00:00:00.000;6549;02925;SERVICIO DE APOYO OPERATIVO PARA EL  LABORATORIO TECNICO  DEL CITECCAL TRUJILLO.;18.00;S/.;6250.00
2020;S;0002174;2020-10-20 00:00:00.000;5524;03061;SERVICIO DE APOYO OPERATIVO EN PROCEDIMIENTOS DE PLANTA PILOTO DEL CITEFORESTAL PUCALLPA.;18.00;S/.;6250.00
2020;S;0002120;2020-10-16 00:00:00.000;6550;02924;SERVICIO DE APOYO EN GESTIÓN Y CONTROL DE ATENCIÓN AL CLIENTE DEL LABORATORIO DEL CITECCAL TRUJILLO.;18.00;S/.;5000.00
2020;S;0002196;2020-10-21 00:00:00.000;4345;02761;SERVICIO ESPECIALIZADO PROYECTOS DE INVESTIGACIÓN PARA EL CITEPESQUERO AMAZÓNICO AHUASHIYACU.;18.00;S/.;17500.00
2020;S;0002197;2020-10-22 00:00:00.000;5702;02881;SERVICIO DE UN EVALUADOR DE COMPETENCIAS LABORALES EN EL PERFIL DE ARTESANÍA EN MADERA, TALLADO Y ESCULPIDO;18.00;S/.;750.00
2020;S;0002198;2020-10-22 00:00:00.000;6551;02908;SERVICIO DE UN EVALUADOR DE COMPETENCIAS LABORALES;18.00;S/.;1500.00
2020;S;0002199;2020-10-22 00:00:00.000;5757;02569;SERVICIO DE CALIBRACIÓN DE BALANZAS DEL LABORATORIO DE MATERIALES E INSUMOS;18.00;S/.;660.80
2020;S;0002200;2020-10-22 00:00:00.000;6552;02802;SERVICIO DE APOYO PARA LA EJECUCIÓN, MONITOREO, Y SEGUIMIENTO DE LOS SERVICIOS DE INFORMACIÓN TECNOLOGICA;18.00;S/.;7000.00
2020;S;0002173;2020-10-20 00:00:00.000;6256;03060;SERVICIO DE ASISTENCIA TECNICA EN LA CADENA PRODUCTIVA FORESTAL DEL CITEFORESTAL PUCALLPA.;18.00;S/.;13750.00
2020;S;0002172;2020-10-20 00:00:00.000;6197;03235;SERVICIO ESPECIALIZADO PARA LA COORDINACIÓN TENICA DE SEGUIMIENTO Y CONTROL  DEL COMPONENTE DE DESARROLLO DE CAPACIDADES DE LOS CITES.;18.00;S/.;24000.00
2020;S;0002171;2020-10-20 00:00:00.000;6341;03059;SERVICIO ESPECIALIZADO EN GESTION DE CAPACITACION Y RENDIMIENTO PARA EL CITEFORESTAL PUCALLPA.;18.00;S/.;12500.00
2020;S;0002170;2020-10-20 00:00:00.000;5313;03058;SERVICIO DE COORDINACION, SEGUIMIENTO Y MONITOREO DE PRESTACION DE SERVICIOS EN EL CITEFORESTAL PUCALLPA.;18.00;S/.;10000.00
2020;S;0002185;2020-10-20 00:00:00.000;5500;02890;SERVICIO DE SERVICIO DE ASISTENCIA TECNICA EN DISEÑO DE HERRAMIENTAS, PROCESAMIENTO DE INFORMACIÓN PARA EL CITEPESQUERO AMAZONICO PUCALLPA.;18.00;S/.;7500.00
2020;S;0002194;2020-10-21 00:00:00.000;6535;02940;" CONTRATACION DE SERVICIO DE ASISTENCIA TECNICA EN ARTICULACION COMERCIAL PARA EL SECTOR CALZAD";18.00;S/.;21000.00
2020;S;0002195;2020-10-21 00:00:00.000;6536;03178;SERVICIOS DE CAPACITACION EN GENERAL EN DESARROLLO DE ESTRATEGIAS PARA VENTA DE CALZADO EN PLAT;18.00;S/.;2006.00
2020;S;0002094;2020-10-15 00:00:00.000;6537;03082;SERVICIO DE ANALISTA DE LABORATORIO DE MICROBIOLOGÍA DEL CITE ACUICOLA  AHUASHIYACU.;18.00;S/.;7500.00
2020;S;0002095;2020-10-15 00:00:00.000;6538;02909;SERVICIO DE APOYO OPERATIVO PARA LA CAPACITACION Y ASISTENCIA TECNICA EN LA CADENA PRODUCTIVA DE CACAO PARA EL CITEAGRO HUALLAGA.;18.00;S/.;3750.00
2020;S;0002096;2020-10-15 00:00:00.000;6539;02906;SERVICIO DE APOYO OPERATIVO PARA LA CAPACITACION Y ASISTENCIA TECNICA EN LA CADENA PRODUCTIVA DE CAFE PARA EL CITEAGROINDUSTRIAL HUALLAGA.;18.00;S/.;3750.00
2020;S;0002097;2020-10-15 00:00:00.000;6540;02955;SERVICIO DE ASISTENCIA EN DISEÑO DE PLANTAS AGROINDUSTRIALES PARA EL CITEAGROINDUSTRIAL HUALLAGA.;18.00;S/.;7500.00
2020;S;0002180;2020-10-20 00:00:00.000;6554;02719;SERVICIO DE ASISTENCIA DE CAPACIDADES PRODUCTIVAS PARA EL CITEagroindustrial VRAEM DEL ITP.;18.00;S/.;12000.00
2020;S;0002181;2020-10-20 00:00:00.000;6555;02740;SERVICIO ESPECIALIAZADO EN INNOVACIÓN Y DESARROLLO DE PRODUCTOS PESQUEROS AMAZÓNICOS DE VALOR AGREGADO PARA EL CITE PRODUCTIVO MAYNAS.;18.00;S/.;11667.00
2020;S;0002182;2020-10-20 00:00:00.000;6556;03272;SERVICIO DE TÉCNICO EN ACUICULTURA  PARA EL LABORATORIO DE PECES AMAZÓNICOS DEL CITE AMAZÓNICOS.;18.00;S/.;7500.00
2020;S;0002183;2020-10-20 00:00:00.000;6557;02701;SERVICIO DE APOYO OPERATIVO PARA REALIZAR MICROPROPAGACION Y CULTIVO IN VITRO DE ESPECIES VEGETALES PARA EL CITEAGRO UT HUAURA.;18.00;S/.;4500.00
2020;S;0002184;2020-10-20 00:00:00.000;6558;03271;SERVICIO DE TÉCNICO EN ACUICULTURA PARA EL MANEJO DEL SISTEMA DE RECIRCULACIÓN ACUICOLA  PARA EL CITEACUICOLA AHUASHIYACU.;18.00;S/.;7500.00
2020;S;0002203;2020-10-22 00:00:00.000;6152;03325;SERVICIO DE APOYO PARA EL SEGUIMIENTO A LA EJECUCION DE PROYECTOS DE INVERSION PUBLICA PARA LA OPPM.;18.00;S/.;18000.00
2020;S;0002209;2020-10-23 00:00:00.000;6171;02561;Fortalecer procedimientos administrativos para la atención oportuna de requerimientos del ITP,;18.00;S/.;4275.00
2020;S;0002214;2020-10-23 00:00:00.000;6568;02934;SERVICIO DE MARKETING PARA PROMOCION Y DESARROLLO DE ACTIVIDADES DE LA UNIDAD TECNICA AMBO.;18.00;S/.;4500.00
2020;S;0002215;2020-10-23 00:00:00.000;6569;02772;SERVICIO DE APOYO EN PROYECTOS PARA EL CITEAGRO INDUSTRUAL- UNIDAD TÉCNICA  AMBO.;18.00;S/.;6250.00
2020;S;0002221;2020-10-23 00:00:00.000;6572;03117;CONTRATACION DE UN CAPACITADOR EN LA APLICACION PRACTICA DE HERRAMIENTAS PARA LA DIGITALIZACION;18.00;S/.;4000.00
2020;S;0002217;2020-10-23 00:00:00.000;5430;03143;SERVICIO ESPECIALIZADO EN ACUICULTURA PARA EL ORDENAMIENTO Y DESARROLLO DE LA ACUICULTURA;18.00;S/.;12500.00
2020;S;0002218;2020-10-23 00:00:00.000;5523;03201;SERVICIO ESPECIALIZADO EN MATERIA LEGAL PARA LA DIDITT;18.00;S/.;11667.00
2020;S;0002219;2020-10-23 00:00:00.000;6570;03353;SERVICIO DE ANALISTA EN CONTRATACIONES DEL ESTADO;18.00;S/.;11666.00
2020;S;0002220;2020-10-23 00:00:00.000;6571;03077;SERVICIO DE APOYO EN LABORATORIO DE CONTROL DE CALIDAD PARA EL CITEPRODUCTIVO MAYNAS.;18.00;S/.;8867.00
2020;S;0002224;2020-10-26 00:00:00.000;4420;02601;MANTENIMIENTO PREVENTIVO VEHICULOS TOYOTA;18.00;S/.;2490.14
2020;S;0002225;2020-10-26 00:00:00.000;3668;02520;CONTRATACIÓN DEL SERVICIO DE MANTENIMIENTO CORRECTIVO DE TANQUE PARA ALMACENAMIENTO DE COMBUSTI;18.00;S/.;1148.38
2020;S;0002226;2020-10-26 00:00:00.000;6151;02552;MANTENIMIENTO CORRECTIVO OMNIBUS EGA-11;18.00;S/.;2800.00
2020;S;0002222;2020-10-23 00:00:00.000;3285;02807;SERVICIO DE MANTENIMIENTO CORRECTIVO DEL EQUIPO MARCO UNIVERSAL Y LA UNIDAD DE CONTROL;18.00;S/.;17760.00
2020;S;0002223;2020-10-23 00:00:00.000;1115;02726;SERVICIO DE LIMPIEZA Y DESINFECCIÓN CISTERNA DE AGUA DEL CITEMADERA;18.00;S/.;820.00
2020;S;0002230;2020-10-26 00:00:00.000;2937;03293;SERVICIO DE APOYO DE LIMPIEZA;18.00;S/.;1420.00
2020;S;0002232;2020-10-26 00:00:00.000;1044;02330;SERVICIO DE SUMINISTRO DE ENERGIA ELECTRICA;18.00;S/.;4100.00
2020;S;0002227;2020-10-26 00:00:00.000;6573;03085;CONTRATACION DEL SERVICIO DE ASISTENCIA TECNICA EN MEJORA DE GESTION EMPRESARIAL A EMPRESAS USUARIAS PARA EL CITE TEXTIL CAMELIDOS AREQUIPA;18.00;S/.;10000.00
2020;S;0002236;2020-10-26 00:00:00.000;1305;02993;SERVICIO DE CAPACITACIÓN EN PATRONAJE Y CONFECCIÓN DE ARTÍCULOS DE CUERO PARA EL CITECCAL AREQUIPA;18.00;S/.;3400.00
2020;S;0002238;2020-10-26 00:00:00.000;6577;03189;SERVICIO DE ELABORACION DE ESTUDIOS DE MEANICA DE SUELOS CON FINES DE CIMENTACION Y PAVIMENTACION PARA LA REFORMULACIÓN Y/O ACTUALIZACIÓN DEL PROYECTO DE INVERSIÓN PÚBLICA - DPTO LAMBAYEQUE;18.00;S/.;34200.00
2020;S;0002239;2020-10-26 00:00:00.000;6577;03190;SERVICIO DE ELABORACIÓN DEL ESTUDIO TOPOGRÁFICO Y LEVANTAMIENTO DEL ESTADO ACTUAL DE LAS OBRAS EXISTENTES PARA LA REFORMULACIÓN Y/O ACTUALIZACIÓN DEL PROYECTO DE INVERSIÓN PÚBLICA-DPTO LAMBAYEQUE;18.00;S/.;34200.00
2020;S;0002675;2020-12-03 00:00:00.000;6786;03313;SERVICIO DE MANTENIMIENTO CORRECTIVO DE TECHO DE COMEDOR DOS DEL INSTITUTO TECNOLOGICO DE LA PR;18.00;S/.;29500.00
2020;S;0002228;2020-10-26 00:00:00.000;6151;02319;MANTENIMIENTO CORRECTIVO DE OMNIBUS EGX-762;18.00;S/.;600.00
2020;S;0002237;2020-10-26 00:00:00.000;6578;02513;CONTRATACION DEL SERVICIO DE PLANCHADO Y PINTURA DE LA CAMIONETA PARA EL CITE AGROINDUSTRIAL OXAPAMPA;18.00;S/.;5800.00
2020;S;0002229;2020-10-26 00:00:00.000;6151;02224;SERVICIO DE MANTENIMIENTO CORRECTIVO DE VEHICULO EGA111;18.00;S/.;3200.00
2020;S;0002233;2020-10-26 00:00:00.000;5726;02441;CONTRATACIÓN DE SERVICIO DE CALIBRACIÓN DE INSTRUMENTOS DE MEDICION DEL CITE PESQUERO AMAZÓNICO;18.00;S/.;1215.00
2020;S;0002234;2020-10-26 00:00:00.000;6194;03288;Servicio de Mantenimiento Preventivo de pozos a tierra para las instalaciones del Instituto Tec;18.00;S/.;11328.00
2020;S;0002235;2020-10-26 00:00:00.000;5840;02773;Servicio de fumigación para la planta del CITEproductivo Maynas/MEMORANDO-00288-2020-ITP/CITEpr;18.00;S/.;1500.00
2020;S;0002240;2020-10-27 00:00:00.000;6327;03193;SERVICIO DE ELABORACIÓN DE ESTRATEGIAS DE COMUNICACIONES Y MARKETING.;18.00;S/.;32000.00
2020;S;0002674;2020-12-02 00:00:00.000;6787;03336;Servicio de Fumigación Integral para las Instalaciones del Instituto Tecnológico de la Producci;18.00;S/.;1888.00
2020;S;0002248;2020-10-27 00:00:00.000;1083;02938;SERVICIO DE CALIBRACION DE PIE DE REY Y RELOJ COMPARADOR;18.00;S/.;625.40
2020;S;0002249;2020-10-27 00:00:00.000;1111;02930;SERVICIO DE MANTENIMIENTO PREVENTIVO DE MÁQUINA LIJADORA CALIBRADORA.;18.00;S/.;4500.00
2020;S;0002255;2020-10-27 00:00:00.000;2288;03076;SERVICIO DE APOYO EN LABORATORIO DE CONTROL DE CALIDAD PARA EL CITEPRODUCTIVO MAYNAS.;18.00;S/.;8233.00
2020;S;0002256;2020-10-28 00:00:00.000;6076;02896;SERVICIOS DE ELABORACION DEL DOCUMENTO EQUIVALENTE DEL COMPONENTE DE TRANSFERENCIA TECNOLÓGICA.;18.00;S/.;34000.00
2020;S;0002241;2020-10-27 00:00:00.000;6327;03196;CONTRATACION DEL SERVICIO DE EVALUACION COMPARATIVA ESTRATEGICA DE POSICIONAMIENTO DE MARCA.;18.00;S/.;32000.00
2020;S;0002247;2020-10-27 00:00:00.000;6580;03335;SERVICIO ESPECIALIZADO DE APOYO EN LA INVESTIGACION CIENTIFICA PARA LA GESTION DE INVESTIGACION, DESARROLLO, FORTALECIMIENTO Y ARTICULACION DE LOS CITE PARA DIDITT;18.00;S/.;24000.00
